id,links
539,http://www.amazon.com.br/Lugar-Feminismos-Plurais-Djamila-Ribeiro-ebook/dp/B07TXR6DST/ref=pd_sbs_351_2/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07TXR6DST&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
540,http://www.amazon.com.br/Olhares-negros-Ra%C3%A7a-representa%C3%A7%C3%A3o-hooks-ebook/dp/B07S86KF42/ref=pd_sbs_351_3/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07S86KF42&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
541,http://www.amazon.com.br/Olhares-negros-Ra%C3%A7a-representa%C3%A7%C3%A3o-hooks-ebook/dp/B07S86KF42/ref=pd_sbs_351_3/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07S86KF42&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
542,http://www.amazon.com.br/Mulheres-ra%C3%A7a-classe-Angela-Davis-ebook/dp/B01LZKCIUO/ref=pd_sbs_351_4/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B01LZKCIUO&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
543,http://www.amazon.com.br/Mulheres-ra%C3%A7a-classe-Angela-Davis-ebook/dp/B01LZKCIUO/ref=pd_sbs_351_4/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B01LZKCIUO&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
544,http://www.amazon.com.br/Erguer-voz-pensar-feminista-negra-ebook/dp/B07WZQLRMY/ref=pd_sbs_351_5/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07WZQLRMY&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
545,http://www.amazon.com.br/Erguer-voz-pensar-feminista-negra-ebook/dp/B07WZQLRMY/ref=pd_sbs_351_5/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07WZQLRMY&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
546,http://www.amazon.com.br/Feminismo-para-99-Cinzia-Arruzza-ebook/dp/B07NP2XGKS/ref=pd_sbs_351_6/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07NP2XGKS&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
547,http://www.amazon.com.br/Feminismo-para-99-Cinzia-Arruzza-ebook/dp/B07NP2XGKS/ref=pd_sbs_351_6/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07NP2XGKS&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=MXfpb&pd_rd_wg=xjda3&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
548,http://www.amazon.com.br/Quem-tem-medo-feminismo-negro-ebook/dp/B07BNXD8K3/ref=pd_cp_351_1/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07BNXD8K3&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
549,http://www.amazon.com.br/Quem-tem-medo-feminismo-negro-ebook/dp/B07BNXD8K3/ref=pd_cp_351_1/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07BNXD8K3&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
550,http://www.amazon.com.br/Quem-tem-medo-feminismo-negro-ebook/dp/B07BNXD8K3/ref=pd_cp_351_1/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07BNXD8K3&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
551,http://www.amazon.com.br/sei-p%C3%A1ssaro-canta-gaiola-Autobiografia-ebook/dp/B07JP2W5RC/ref=pd_cp_351_2/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07JP2W5RC&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
552,http://www.amazon.com.br/sei-p%C3%A1ssaro-canta-gaiola-Autobiografia-ebook/dp/B07JP2W5RC/ref=pd_cp_351_2/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07JP2W5RC&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
553,http://www.amazon.com.br/sei-p%C3%A1ssaro-canta-gaiola-Autobiografia-ebook/dp/B07JP2W5RC/ref=pd_cp_351_2/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07JP2W5RC&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
554,http://www.amazon.com.br/Educa%C3%A7%C3%A3o-liberta%C3%A7%C3%A3o-perspectiva-mulheres-negras-ebook/dp/B07991W4ZX/ref=pd_cp_351_3/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07991W4ZX&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
555,http://www.amazon.com.br/Educa%C3%A7%C3%A3o-liberta%C3%A7%C3%A3o-perspectiva-mulheres-negras-ebook/dp/B07991W4ZX/ref=pd_cp_351_3/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07991W4ZX&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
556,http://www.amazon.com.br/Educa%C3%A7%C3%A3o-liberta%C3%A7%C3%A3o-perspectiva-mulheres-negras-ebook/dp/B07991W4ZX/ref=pd_cp_351_3/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07991W4ZX&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
557,http://www.amazon.com.br/Lugar-Feminismos-Plurais-Djamila-Ribeiro-ebook/dp/B07TXR6DST/ref=pd_cp_351_4/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07TXR6DST&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
558,http://www.amazon.com.br/Lugar-Feminismos-Plurais-Djamila-Ribeiro-ebook/dp/B07TXR6DST/ref=pd_cp_351_4/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07TXR6DST&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
559,http://www.amazon.com.br/Lugar-Feminismos-Plurais-Djamila-Ribeiro-ebook/dp/B07TXR6DST/ref=pd_cp_351_4/137-5793228-1382608?_encoding=UTF8&pd_rd_i=B07TXR6DST&pd_rd_r=a4c1c250-64d5-40cc-87dc-f3d870d5c98f&pd_rd_w=HJFGA&pd_rd_wg=xjda3&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=R8T5W1R9AKP8DQKS47XZ&psc=1&refRID=R8T5W1R9AKP8DQKS47XZ
560,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07P6VP569/ref=zg_bs_electronics_1/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
561,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07P6VP569/ref=zg_bs_electronics_1/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
562,http://www.amazon.com.br/Kindle-gera%C3%A7%C3%A3o-ilumina%C3%A7%C3%A3o-embutida/dp/B07FPX7SQZ/ref=zg_bs_electronics_2/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
563,http://www.amazon.com.br/Kindle-gera%C3%A7%C3%A3o-ilumina%C3%A7%C3%A3o-embutida/dp/B07FPX7SQZ/ref=zg_bs_electronics_2/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
564,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Vers%C3%A3o-Global/dp/B07PB8TYCJ/ref=zg_bs_electronics_3/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
565,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Vers%C3%A3o-Global/dp/B07PB8TYCJ/ref=zg_bs_electronics_3/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
566,http://www.amazon.com.br/Fire-TV-Stick-Basic-Edition/dp/B01ETRGEIG/ref=zg_bs_electronics_4/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
567,http://www.amazon.com.br/Fire-TV-Stick-Basic-Edition/dp/B01ETRGEIG/ref=zg_bs_electronics_4/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
568,http://www.amazon.com.br/Maquininha-Point-Mini-M%C3%A1quina-Mercado/dp/B01M3U3XZR/ref=zg_bs_electronics_5/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
569,http://www.amazon.com.br/Maquininha-Point-Mini-M%C3%A1quina-Mercado/dp/B01M3U3XZR/ref=zg_bs_electronics_5/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
570,http://www.amazon.com.br/C%C3%A2mera-Antenas-Vis%C3%A3o-Noturna-Alarme/dp/B07B6GDCQS/ref=zg_bs_electronics_6/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
571,http://www.amazon.com.br/C%C3%A2mera-Antenas-Vis%C3%A3o-Noturna-Alarme/dp/B07B6GDCQS/ref=zg_bs_electronics_6/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
572,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Preto/dp/B07VB9MMMW/ref=zg_bs_electronics_7/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
573,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Preto/dp/B07VB9MMMW/ref=zg_bs_electronics_7/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
574,http://www.amazon.com.br/Xiaomi-Mibox-4K-Android-TV/dp/B07KB1KLYN/ref=zg_bs_electronics_8/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
575,http://www.amazon.com.br/Xiaomi-Mibox-4K-Android-TV/dp/B07KB1KLYN/ref=zg_bs_electronics_8/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
576,http://www.amazon.com.br/Celular-Xiaomi-Vers%C3%A3o-Global-Preto/dp/B07PWWZNGL/ref=zg_bs_electronics_9/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
577,http://www.amazon.com.br/Celular-Xiaomi-Vers%C3%A3o-Global-Preto/dp/B07PWWZNGL/ref=zg_bs_electronics_9/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
578,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=zg_bs_electronics_10/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
579,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=zg_bs_electronics_10/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
580,http://www.amazon.com.br/box-mqx-pro-3gb-16gb/dp/B07VYVYP6T/ref=zg_bs_electronics_11/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
581,http://www.amazon.com.br/box-mqx-pro-3gb-16gb/dp/B07VYVYP6T/ref=zg_bs_electronics_11/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
582,http://www.amazon.com.br/Capa-Nupro-para-Kindle-Paperwhite/dp/B07GSCYL82/ref=zg_bs_electronics_12/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
583,http://www.amazon.com.br/Capa-Nupro-para-Kindle-Paperwhite/dp/B07GSCYL82/ref=zg_bs_electronics_12/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
584,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Azul/dp/B07VD3JH2C/ref=zg_bs_electronics_13/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
585,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Azul/dp/B07VD3JH2C/ref=zg_bs_electronics_13/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
586,http://www.amazon.com.br/Smart-Samsung-LH32BENELGA-ZD-Wi-Fi/dp/B07P96V6XN/ref=zg_bs_electronics_14/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
587,http://www.amazon.com.br/Smart-Samsung-LH32BENELGA-ZD-Wi-Fi/dp/B07P96V6XN/ref=zg_bs_electronics_14/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
588,http://www.amazon.com.br/Kindle-gera%C3%A7%C3%A3o-ilumina%C3%A7%C3%A3o-embutida/dp/B07FQ4SXTF/ref=zg_bs_electronics_15/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
589,http://www.amazon.com.br/Kindle-gera%C3%A7%C3%A3o-ilumina%C3%A7%C3%A3o-embutida/dp/B07FQ4SXTF/ref=zg_bs_electronics_15/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
590,http://www.amazon.com.br/Capa-tecido-para-novo-Kindle/dp/B07K8J59VP/ref=zg_bs_electronics_16/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
591,http://www.amazon.com.br/Capa-tecido-para-novo-Kindle/dp/B07K8J59VP/ref=zg_bs_electronics_16/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
592,http://www.amazon.com.br/Smartphone-Samsung-Galaxy-32Gb-Sm-A205Gzbjzto/dp/B07R3DYHQF/ref=zg_bs_electronics_17/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
593,http://www.amazon.com.br/Smartphone-Samsung-Galaxy-32Gb-Sm-A205Gzbjzto/dp/B07R3DYHQF/ref=zg_bs_electronics_17/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
594,http://www.amazon.com.br/Celular-Xiaomi-Lite-Global-128GB/dp/B07K6Z34Y9/ref=zg_bs_electronics_18/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
595,http://www.amazon.com.br/Celular-Xiaomi-Lite-Global-128GB/dp/B07K6Z34Y9/ref=zg_bs_electronics_18/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
596,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Branco/dp/B07VN7WKLR/ref=zg_bs_electronics_19/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
597,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Branco/dp/B07VN7WKLR/ref=zg_bs_electronics_19/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
598,http://www.amazon.com.br/Amazon-53-000471-Adaptador-de-tomada/dp/B012ELKC28/ref=zg_bs_electronics_20/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
599,http://www.amazon.com.br/Amazon-53-000471-Adaptador-de-tomada/dp/B012ELKC28/ref=zg_bs_electronics_20/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
600,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Azul-Global/dp/B07PXV5GXJ/ref=zg_bs_electronics_21/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
601,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Azul-Global/dp/B07PXV5GXJ/ref=zg_bs_electronics_21/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
602,http://www.amazon.com.br/Smartphone-Xiaomi-Glacier-Vers%C3%A3o-Global/dp/B07SR4G34G/ref=zg_bs_electronics_22/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
603,http://www.amazon.com.br/Smartphone-Xiaomi-Glacier-Vers%C3%A3o-Global/dp/B07SR4G34G/ref=zg_bs_electronics_22/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
604,http://www.amazon.com.br/Staging-Product-Not-Retail-Sale/dp/B079GFGJ28/ref=zg_bs_electronics_23/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
605,http://www.amazon.com.br/Staging-Product-Not-Retail-Sale/dp/B079GFGJ28/ref=zg_bs_electronics_23/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
606,http://www.amazon.com.br/Smartphone-Xiaomi-Android-Octa-Core-Vers%C3%A3o/dp/B07PGVWHYZ/ref=zg_bs_electronics_24/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
607,http://www.amazon.com.br/Smartphone-Xiaomi-Android-Octa-Core-Vers%C3%A3o/dp/B07PGVWHYZ/ref=zg_bs_electronics_24/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
608,http://www.amazon.com.br/Smartphone-LG-K11-LMX410BCW-ABRABL-Azul/dp/B07GWWZ7RD/ref=zg_bs_electronics_25/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
609,http://www.amazon.com.br/Smartphone-LG-K11-LMX410BCW-ABRABL-Azul/dp/B07GWWZ7RD/ref=zg_bs_electronics_25/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
610,http://www.amazon.com.br/Smartphone-Samsung-Galaxy-Preto-Sm-A305Gzkbzto/dp/B07QZSD327/ref=zg_bs_electronics_26/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
611,http://www.amazon.com.br/Smartphone-Samsung-Galaxy-Preto-Sm-A305Gzkbzto/dp/B07QZSD327/ref=zg_bs_electronics_26/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
612,http://www.amazon.com.br/Smartphone-Xiaomi-128GB-Space-Black/dp/B07T16YB6R/ref=zg_bs_electronics_27/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
613,http://www.amazon.com.br/Smartphone-Xiaomi-128GB-Space-Black/dp/B07T16YB6R/ref=zg_bs_electronics_27/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
614,http://www.amazon.com.br/Celular-Xiaomi-Lan%C3%83%C2%A7amento-Snapdragon-Frontal/dp/B07FMPVBQR/ref=zg_bs_electronics_28/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
615,http://www.amazon.com.br/Celular-Xiaomi-Lan%C3%83%C2%A7amento-Snapdragon-Frontal/dp/B07FMPVBQR/ref=zg_bs_electronics_28/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
616,http://www.amazon.com.br/Smartphone-Xiaomi-128GB-Black-Piano/dp/B07PC1T9X6/ref=zg_bs_electronics_29/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
617,http://www.amazon.com.br/Smartphone-Xiaomi-128GB-Black-Piano/dp/B07PC1T9X6/ref=zg_bs_electronics_29/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
618,http://www.amazon.com.br/Windows-Chave-Serial-Licenca-Original/dp/B07TSTMD3M/ref=zg_bs_electronics_30/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
619,http://www.amazon.com.br/Windows-Chave-Serial-Licenca-Original/dp/B07TSTMD3M/ref=zg_bs_electronics_30/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
620,http://www.amazon.com.br/Smartphone-Xiaomi-Versao-Global-Vermelho/dp/B07QND7VGM/ref=zg_bs_electronics_31/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
621,http://www.amazon.com.br/Smartphone-Xiaomi-Versao-Global-Vermelho/dp/B07QND7VGM/ref=zg_bs_electronics_31/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
622,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-Carbon-Black/dp/B07SJG88JH/ref=zg_bs_electronics_32/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
623,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-Carbon-Black/dp/B07SJG88JH/ref=zg_bs_electronics_32/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
624,http://www.amazon.com.br/Windows-Envio-Digital-Aatualizado2019-Serie/dp/B07VYVZMMS/ref=zg_bs_electronics_33/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
625,http://www.amazon.com.br/Windows-Envio-Digital-Aatualizado2019-Serie/dp/B07VYVZMMS/ref=zg_bs_electronics_33/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
626,http://www.amazon.com.br/Redmi-32GB-2GB-RAM-Preto/dp/B07T1X6LYN/ref=zg_bs_electronics_34/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
627,http://www.amazon.com.br/Redmi-32GB-2GB-RAM-Preto/dp/B07T1X6LYN/ref=zg_bs_electronics_34/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
628,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-32GB-Preto/dp/B07PW7RXZL/ref=zg_bs_electronics_35/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
